7.4925 , 0.299369817
7.532 , 0.2886855826
7.5715 , 0.2783826588
7.611 , 0.2684474369
7.6505 , 0.2588667939
7.69 , 0.2496280754
7.7295 , 0.2407190782
7.769 , 0.2321280349
7.8085 , 0.2238435981
7.848 , 0.2158548253
7.8875 , 0.2081511645
7.927 , 0.2007224402
7.9665 , 0.1935588403
8.006 , 0.1866509027
8.0455 , 0.1799895031
8.085 , 0.1735658427
8.1245 , 0.1673714369
8.164 , 0.1613981037
8.2035 , 0.1556379534
8.243 , 0.1500833775
8.2825 , 0.1447270393
8.322 , 0.1395618639
8.3615 , 0.1345810289
8.401 , 0.1297779554
8.4405 , 0.1251462991
8.48 , 0.1206799424
8.5195 , 0.1163729859
8.559 , 0.1122197407
8.5985 , 0.108214721
8.638 , 0.1043526368
8.6775 , 0.1006283869
8.717 , 0.09703705199
8.7565 , 0.09357388856
8.796 , 0.09023432225
8.8355 , 0.087013942
8.875 , 0.08390849418
8.9145 , 0.08091387693
8.954 , 0.07802613484
8.9935 , 0.07524145361
9.033 , 0.0725561551
9.0725 , 0.06996669243
9.112 , 0.06746964531
9.1515 , 0.06506171552
9.191 , 0.06273972253
9.2305 , 0.06050059935
9.27 , 0.05834138841
9.3095 , 0.05625923774
9.349 , 0.05425139712
9.3885 , 0.05231521448
9.428 , 0.05044813243
9.4675 , 0.04864768483
9.507 , 0.04691149355
9.5465 , 0.04523726535
9.586 , 0.04362278882
9.6255 , 0.04206593147
9.665 , 0.04056463694
9.7045 , 0.03911692223
9.744 , 0.03772087513
9.7835 , 0.03637465167
9.823 , 0.0350764737
9.8625 , 0.03382462651
9.902 , 0.03261745659
9.9415 , 0.03145336946
9.981 , 0.03033082754
10.0205 , 0.02924834811
10.06 , 0.02820450138
10.0995 , 0.02719790858
10.139 , 0.02622724015
10.1785 , 0.02529121399
10.218 , 0.02438859375
10.2575 , 0.02351818719
10.297 , 0.02267884465
10.3365 , 0.02186945747
10.376 , 0.02108895658
10.4155 , 0.02033631105
10.455 , 0.01961052675
10.4945 , 0.01891064503
10.534 , 0.01823574144
10.5735 , 0.01758492455
10.613 , 0.01695733471
10.6525 , 0.01635214298
10.692 , 0.01576854998
10.7315 , 0.01520578489
10.771 , 0.01466310436
10.8105 , 0.01413979161
10.85 , 0.01363515541
10.8895 , 0.01314852921
10.929 , 0.01267927026
10.9685 , 0.01222675872
11.008 , 0.01179039691
11.0475 , 0.01136960845
11.087 , 0.01096383755
11.1265 , 0.01057254824
11.166 , 0.01019522368
11.2055 , 0.009831365496
11.245 , 0.009480493074
11.2845 , 0.009142142966
11.324 , 0.008815868264
11.3635 , 0.008501238007
11.403 , 0.008197836615
11.4425 , 0.007905263341
11.482 , 0.007623131739
11.5215 , 0.007351069155
11.561 , 0.007088716235
11.6005 , 0.00683572645
11.64 , 0.006591765639
11.6795 , 0.006356511566
11.719 , 0.006129653495
11.7585 , 0.005910891781
11.798 , 0.005699937471
11.8375 , 0.005496511928
11.877 , 0.005300346456
11.9165 , 0.005111181949
11.956 , 0.004928768551
11.9955 , 0.004752865319
12.035 , 0.004583239913
12.0745 , 0.004419668281
12.114 , 0.004261934372
12.1535 , 0.004109829841
12.193 , 0.003963153781
12.2325 , 0.003821712455
12.272 , 0.003685319041
12.3115 , 0.003553793383
12.351 , 0.003426961755
12.3905 , 0.003304656631
12.43 , 0.003186716465
12.4695 , 0.003072985475
12.509 , 0.002963313441
12.5485 , 0.0028575555
12.588 , 0.002755571964
12.6275 , 0.002657228126
12.667 , 0.00256239409
12.7065 , 0.002470944594
12.746 , 0.002382758847
12.7855 , 0.002297720368
12.825 , 0.002215716834
