4.0536679401158624003 , 12.695727030115104839 , 9.5541343765253117226 , 6.4125417229355186066 , 3.2709490693457254906
4.1416325344163764655 , 11.382653419145558615 , 8.2410607655557654994 , 5.0994681119659723834 , 1.9578754583761792674
4.2295971287168905306 , 10.982932685166895581 , 7.8413400315771024651 , 4.6997473779873093491 , 1.5581547243975162331
4.3175617230174045957 , 10.721381343970088906 , 7.5797886903802957903 , 4.4381960367905026743 , 1.2966033832007095583
4.4055263173179186609 , 10.521417435663881434 , 7.3798247820740883185 , 4.2382321284842952025 , 1.0966394748945020865
4.493490911618432726 , 10.355403928043514838 , 7.2138112744537217225 , 4.0722186208639286065 , 0.93062596727413549047
4.5814555059189467912 , 13.35187923547949751 , 10.210286581889704394 , 7.0686939282999112777 , 3.9271012747101181617
4.6694201002194608563 , 13.22051244128542713 , 10.078919787695634014 , 6.9373271341058408979 , 3.7957344805160477819
4.7573846945199749214 , 13.098588340716208478 , 9.9569956871264153619 , 6.8154030335366222459 , 3.6738103799468291299
4.8453492888204889866 , 12.983323401613587222 , 9.8417307480237941064 , 6.7001380944340009904 , 3.5585454408442078744
4.9333138831210030517 , 12.872821567375604346 , 9.7312289137858112298 , 6.5896362601960181138 , 3.4480436066062249978
5.0212784774215171169 , 12.765736117412890493 , 9.6241434638230973775 , 6.4825508102333042615 , 3.3409581566435111455
5.109243071722031182 , 12.66107725520036098 , 9.5194846016105678643 , 6.3778919480207747483 , 3.2362992944309816323
5.1972076660225452471 , 12.558096458628506653 , 9.4165038050387135371 , 6.2749111514489204211 , 3.1333184978591273051
5.2851722603230593123 , 12.456213815203604156 , 9.3146211616138110401 , 6.1730285080240179241 , 3.0314358544342248081
5.3731368546235733774 , 12.354970664340472197 , 9.2133780107506790813 , 6.0717853571608859653 , 2.9301927035710928493
5.4611014489240874425 , 12.25399777665144363 , 9.1124051230616505137 , 5.9708124694718573977 , 2.8292198158820642817
5.5490660432246015077 , 12.152993417556949396 , 9.0114007639671562799 , 5.8698081103773631639 , 2.7282154567875700479
5.6370306375251155728 , 12.051707893968929497 , 8.910115240379136381 , 5.768522586789343265 , 2.626929933199550149
5.724995231825629638 , 11.949932466207904724 , 8.8083398126181116083 , 5.6667471590283184923 , 2.5251545054385253763
5.8129598261261437031 , 11.847491265543864003 , 8.705898611954070887 , 5.564305958364277771 , 2.422713304774484655
5.9009244204266577682 , 11.744235319783093985 , 8.6026426661933008688 , 5.4610500126035077528 , 2.3194573590137146368
5.9888890147271718334 , 11.64003807855567274 , 8.4984454249658796243 , 5.3568527713760865083 , 2.2152601177862933923
6.0768536090276858985 , 11.534792015369518481 , 8.3931993617797253648 , 5.2516067081899322488 , 2.1100140546001391328
6.1648182033281999637 , 11.428406004937635032 , 8.2868133513478419161 , 5.1452206977580488001 , 2.0036280441682556841
6.2527827976287140288 , 11.32080325548767874 , 8.1792106018978856241 , 5.0376179483080925081 , 1.8960252947182993921
6.3407473919292280939 , 11.211919631265830688 , 8.070326977676037572 , 4.928734324086244456 , 1.78714167049645134
6.4287119862297421591 , 11.101702239396402661 , 7.9601095858066095445 , 4.8185169322168164285 , 1.6769242786270233125
6.5166765805302562242 , 10.990108183543862097 , 7.8485155299540689811 , 4.7069228763642758651 , 1.5653302227744827491
6.6046411748307702894 , 10.877103408306654231 , 7.7355107547168611148 , 4.5939181011270679988 , 1.4523254475372748828
6.6926057691312843545 , 10.762661575500047206 , 7.6210689219102540903 , 4.4794762683204609743 , 1.3378836147306678583
6.7805703634317984196 , 10.646762928117270874 , 7.5051702745274777584 , 4.3635776209376846424 , 1.2219849673478915264
6.8685349577323124848 , 10.529393110818727308 , 7.3878004572289341922 , 4.2462078036391410762 , 1.1046151500493479602
6.9564995520328265499 , 10.410541927845198273 , 7.2689492742554051574 , 4.1273566206656120414 , 0.98576396707581892542
7.0444641463333406151 , 10.290202030485245288 , 7.1486093768954521721 , 4.0070167233056590561 , 0.86542406971586594011
7.1324287406338546802 , 10.168367536597722633 , 7.0267748830079295175 , 3.8851822294181364015 , 0.74358957582834328548
7.2203933349343687453 , 10.045032593979305702 , 6.9034399403895125857 , 3.7618472867997194697 , 0.62025463320992635374
7.3083579292348828105 , 9.9201899072819781367 , 6.7785972536921850207 , 3.6370046001023919047 , 0.49541194651259878867
7.3963225235353968756 , 9.7938292544471057255 , 6.6522366008573126095 , 3.5106439472675194935 , 0.3690512936777263775
7.4842871178359109408 , 9.6659360230438782224 , 6.5243433694540851064 , 3.3827507158642919904 , 0.24115806227449887444
7.5722517121364250059 , 9.5364897994457660246 , 6.3948971458559729086 , 3.2533044922661797926 , 0.11171183867638667664
7.660216306436939071 , 9.405463044603786571 , 6.263870391013993455 , 3.122277737424200339 , -0.01931491616559277702
